"build","computer.platform","computer.touch","date","time","subject","group","sessionid","blockcode","blocknum","trialcode","latency","randStart","startPos","scrfunc","rtvspos","randStart","mag","freq","ev","inc","rng","startPos","fogPos1","fogPos2","chooseUncertainty1","chooseUncertainty2","uncertaintyCount1","uncertaintyCount2","blockCount","ntrials","trialCount","uncertaintyStart1","uncertaintyStart2","uncertainty_block","rt_shifted","totalPoints","totalEarnings","Earnings"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","16","IEV","POS","1","163","0.3323102968719975348","54.13673150076861873","163","0.5907064365667072936","16","25","1","0","0","9","0","5","38","15","6","24","1","4219","28013","1532","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","627","1","56","IEV","POS","1","","","","","","56","25","1","0","0","9","0","5","38","15","6","24","1","4219","28013","1532","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","56","IEV","POS","1","236","0.2435402276645236563","57.5395903084671047623","236","0.2688659986641411814","56","25","1","0","0","10","0","5","38","16","6","24","1","4677","28249","1542","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4169","1","81","IEV","POS","1","","","","","","81","25","1","0","0","10","0","5","38","16","6","24","1","4677","28249","1542","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","81","IEV","POS","1","200","0.2829863968949362651","56.7108052750434197264","200","0.602179836622015574","81","25","1","0","0","11","0","5","38","17","6","24","1","4469","28449","1552","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","1587","1","33","IEV","POS","1","","","","","","33","25","1","0","0","11","0","5","38","17","6","24","1","4469","28449","1552","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","33","IEV","POS","1","200","0.2795111788606884362","55.9511999732585110223","200","0.9026290117536273083","33","25","1","0","0","12","0","5","38","18","6","24","1","4487","28649","1562","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4245","1","75","IEV","POS","1","","","","","","75","25","1","0","0","12","0","5","38","18","6","24","1","4487","28649","1562","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","75","IEV","POS","1","172","0.3270963634841780876","56.2628001091404854606","172","0.9705070974236603698","75","25","1","0","0","13","0","5","38","19","6","24","1","4245","28821","1572","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","677","1","49","IEV","POS","1","","","","","","49","25","1","0","0","13","0","5","38","19","6","24","1","4245","28821","1572","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","49","IEV","POS","1","182","0.3009166818934845278","54.7806832917287209739","182","0.0567746972797379609","49","25","1","0","0","14","0","5","38","20","6","24","1","4377","29003","1582","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","3053","1","3","IEV","POS","1","","","","","","3","25","1","0","0","14","0","5","38","20","6","24","1","4377","29003","1582","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","3","IEV","POS","1","191","0.2860847193050458648","54.6368739637456144465","191","0.9015906788179629539","3","25","1","0","0","15","0","5","38","21","6","24","1","4453","29194","1592","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4514","1","74","IEV","POS","1","","","","","","74","25","1","0","0","15","0","5","38","21","6","24","1","4453","29194","1592","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","74","IEV","POS","1","196","0.2839536946423869002","55.5528168810985150117","196","0.6470129707937625207","74","25","1","0","0","16","0","5","38","22","6","24","0","4464","29390","1602","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_noU","4676","1","73","IEV","POS","1","","","","","","73","25","1","0","0","16","0","5","38","22","6","24","0","4464","29390","1602","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_noU","1000","1","73","IEV","POS","1","216","0.2624954364078172508","56.6346509040291934411","216","0.5673104088211688989","73","25","1","0","0","16","0","5","38","23","6","24","0","4576","29606","1612","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_noU","727","1","51","IEV","POS","1","","","","","","51","25","1","0","0","16","0","5","38","23","6","24","0","4576","29606","1612","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_noU","1000","1","51","IEV","POS","1","208","0.2718286986427190244","56.4164841216523953449","208","0.0804323875532561017","51","25","1","0","0","16","0","5","38","24","6","24","2","4527","29814","1622","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","1173","1","38","IEV","POS","1","","","","","","38","25","1","0","0","16","0","5","38","24","6","24","2","4527","29814","1622","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","38","IEV","POS","1","180","0.3115652681535969193","56.0179785846205930966","180","0.6983578090319311205","38","25","1","0","0","16","1","5","38","25","6","24","2","4323","29994","1632","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","2429","1","11","IEV","POS","1","","","","","","11","25","1","0","0","16","1","5","38","25","6","24","2","4323","29994","1632","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","11","IEV","POS","1","164","0.3303028427734610584","54.1999882019595133897","164","0.3197592781669831297","11","25","1","0","0","16","2","5","38","26","6","24","2","4229","30158","1642","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4617","1","72","IEV","POS","1","","","","","","72","25","1","0","0","16","2","5","38","26","6","24","2","4229","30158","1642","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","72","IEV","POS","1","198","0.2833732143460133135","56.1352024266769547012","198","0.1301043250435274801","72","25","1","0","0","16","3","5","38","27","6","24","2","4467","30356","1652","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4901","1","55","IEV","POS","1","","","","","","55","25","1","0","0","16","3","5","38","27","6","24","2","4467","30356","1652","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","55","IEV","POS","1","129","0.3972863723988065421","51.0842783395414627989","129","0.1186325950824265868","55","25","1","0","0","16","4","5","38","28","6","24","2","3901","30485","1661","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","2185","1","18","IEV","POS","1","","","","","","18","25","1","0","0","16","4","5","38","28","6","24","2","3901","30485","1661","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","18","IEV","POS","1","175","0.3091913294219315045","54.2233606777378014385","175","0.603229955444864463","18","25","1","0","0","16","5","5","38","29","6","24","2","4335","30660","1671","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","1674","1","32","IEV","POS","1","","","","","","32","25","1","0","0","16","5","5","38","29","6","24","2","4335","30660","1671","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","32","IEV","POS","1","205","0.2724029313526775686","55.8579862331767103001","205","0.0743706911044127034","32","25","1","0","0","16","6","5","38","30","6","24","2","4524","30865","1681","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","5446","1","58","IEV","POS","1","","","","","","58","25","1","0","0","16","6","5","38","30","6","24","2","4524","30865","1681","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","58","IEV","POS","1","215","0.258711224919280558","55.6859197218388999318","215","0.905975165056524645","58","25","1","0","0","16","7","5","38","31","6","24","2","4596","31080","1691","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","3230","1","99","IEV","POS","1","","","","","","99","25","1","0","0","16","7","5","38","31","6","24","2","4596","31080","1691","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","99","IEV","POS","1","195","0.2905535420984876604","56.5349604974477983887","195","0.4818310091462524314","99","25","1","0","0","16","8","5","38","32","6","24","2","4430","31275","1701","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","1208","1","35","IEV","POS","1","","","","","","35","25","1","0","0","16","8","5","38","32","6","24","2","4430","31275","1701","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","35","IEV","POS","1","158","0.3345214698588803159","52.7285200312383963706","158","0.7878521866602479218","35","25","1","0","0","16","9","5","38","33","6","24","2","4208","31433","1711","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","726","1","54","IEV","POS","1","","","","","","54","25","1","0","0","16","9","5","38","33","6","24","2","4208","31433","1711","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","54","IEV","POS","1","230","0.2437259755087848589","56.0736740856167870106","230","0.4856311095612196316","54","25","1","0","0","16","10","5","38","34","6","24","2","4676","31663","1721","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","5059","1","62","IEV","POS","1","","","","","","62","25","1","0","0","16","10","5","38","34","6","24","2","4676","31663","1721","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","62","IEV","POS","1","189","0.2946489294196473208","55.5535653662338120284","189","0.4223078671894753278","62","25","1","0","0","16","11","5","38","35","6","24","2","4409","31852","1731","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","3149","1","3","IEV","POS","1","","","","","","3","25","1","0","0","16","11","5","38","35","6","24","2","4409","31852","1731","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","3","IEV","POS","1","210","0.2676274939858101498","56.248080018475953068","210","0.3388091028525515025","3","25","1","0","0","16","12","5","38","36","6","24","2","4549","32062","1741","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","3627","1","89","IEV","POS","1","","","","","","89","25","1","0","0","16","12","5","38","36","6","24","2","4549","32062","1741","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","89","IEV","POS","1","175","0.3107734823561446591","54.4843600563603942533","175","0.1535664331525486148","89","25","1","0","0","16","13","5","38","37","6","24","2","4327","32237","1751","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","experiment_U","4503","1","77","IEV","POS","1","","","","","","77","25","1","0","0","16","13","5","38","37","6","24","2","4327","32237","1751","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","6","dispFeedback_U","1000","1","77","IEV","POS","1","218","0.2573902755786260932","56.2357263189822589311","218","0.7506238046918585205","77","25","1","0","0","16","14","5","38","38","6","24","2","4603","32455","1761","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","1677","1","27","DEV","POS","1","","","","","","27","20","20","0","0","0","0","6","33","0","8","25","2","4603","32455","1761","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","27","DEV","POS","1","84","0.2572959537978795064","21.645234585308365638","84","0.4378404113086500349","27","20","20","0","0","0","0","6","33","1","8","25","0","4277","32539","1767","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","953","1","44","DEV","POS","1","","","","","","44","20","20","0","0","0","0","6","33","1","8","25","0","4277","32539","1767","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","44","DEV","POS","1","84","0.2461783435881305104","20.7715042372623805988","84","0.7342529815468594734","44","20","20","0","0","0","0","6","33","2","8","25","0","4403","32623","1773","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","1849","1","33","DEV","POS","1","","","","","","33","20","20","0","0","0","0","6","33","2","8","25","0","4403","32623","1773","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","33","DEV","POS","1","84","0.2128717024507661981","17.888008045690053649","84","0.7618581402958040094","33","20","20","0","0","0","0","6","33","3","8","25","0","4749","32707","1779","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","2064","1","42","DEV","POS","1","","","","","","42","20","20","0","0","0","0","6","33","3","8","25","0","4749","32707","1779","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","42","DEV","POS","1","73","0.7867899742718991174","57.5592918709576082392","73","0.0112335281472731221","42","20","20","0","0","0","0","6","33","4","8","25","0","414","32780","1784","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","1460","1","70","DEV","POS","1","","","","","","70","20","20","0","0","0","0","6","33","4","8","25","0","414","32780","1784","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","70","DEV","POS","1","73","0.601871811261014078","43.6649483850115345263","73","0.1050495156331568702","70","20","20","0","0","0","0","6","33","5","8","25","0","1210","32853","1789","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","824","1","16","DEV","POS","1","","","","","","16","20","20","0","0","0","0","6","33","5","8","25","0","1210","32853","1789","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","16","DEV","POS","1","78","0.3704342425477897827","28.825120900493526932","78","0.4706771973219414096","16","20","20","0","0","0","0","6","33","6","8","25","0","2874","32931","1795","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","1818","1","64","DEV","POS","1","","","","","","64","20","20","0","0","0","0","6","33","6","8","25","0","2874","32931","1795","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","64","DEV","POS","1","71","0.5903509013701669916","41.8250217237145420768","71","0.3803985708813179545","64","20","20","0","0","0","0","6","33","7","8","25","0","1268","33002","1800","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_noU","1217","1","26","DEV","POS","1","","","","","","26","20","20","0","0","0","0","6","33","7","8","25","0","1268","33002","1800","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_noU","1000","1","26","DEV","POS","1","85","0.2985761368731260079","25.3923249185374153569","85","0.8842315820241886115","26","20","20","0","0","0","0","6","33","8","8","25","1","3767","33087","1806","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","721","1","8","DEV","POS","1","","","","","","8","20","20","0","0","0","0","6","33","8","8","25","1","3767","33087","1806","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","8","DEV","POS","1","79","0.4214249614989278303","33.4179817917256869464","79","0.0307405847196328894","8","20","20","0","0","1","0","6","33","9","8","25","1","2371","33166","1812","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","2154","1","69","DEV","POS","1","","","","","","69","20","20","0","0","1","0","6","33","9","8","25","1","2371","33166","1812","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","69","DEV","POS","1","76","0.4892585031611376145","37.4058480610739678696","76","0.0219317912175161292","69","20","20","0","0","2","0","6","33","10","8","25","1","1854","33242","1818","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1105","1","53","DEV","POS","1","","","","","","53","20","20","0","0","2","0","6","33","10","8","25","1","1854","33242","1818","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","53","DEV","POS","1","69","0.898579418099156646","61.6263539085996328026","69","0.2616523884380358433","53","20","20","1","0","3","0","6","33","11","8","25","1","5","33311","1823","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","3189","1","86","DEV","POS","1","","","","","","86","20","20","1","0","3","0","6","33","11","8","25","1","5","33311","1823","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","86","DEV","POS","1","85","0.3007366728456553617","25.5571570313862359569","85","0.4342827441716293757","86","20","20","1","0","4","0","6","33","12","8","25","1","3739","33396","1829","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","3435","1","95","DEV","POS","1","","","","","","95","20","20","1","0","4","0","6","33","12","8","25","1","3739","33396","1829","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","95","DEV","POS","1","83","0.243276572198179164","20.2985960755516217091","83","0.5945813962245782847","95","20","20","1","0","5","0","6","33","13","8","25","1","4435","33479","1835","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1505","1","44","DEV","POS","1","","","","","","44","20","20","1","0","5","0","6","33","13","8","25","1","4435","33479","1835","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","44","DEV","POS","1","90","0.1907848602747851119","17.2475149254733821635","90","0.9287830770315562701","44","20","20","1","0","6","0","6","33","14","8","25","1","4955","33569","1842","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","819","1","70","DEV","POS","1","","","","","","70","20","20","1","0","6","0","6","33","14","8","25","1","4955","33569","1842","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","70","DEV","POS","1","67","0.7470878794180195737","50.39843230571639765","67","0.4329132112751047368","70","20","20","1","0","7","0","6","33","15","8","25","1","569","33636","1847","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1600","1","69","DEV","POS","1","","","","","","69","20","20","1","0","7","0","6","33","15","8","25","1","569","33636","1847","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","69","DEV","POS","1","75","0.5841127451033194529","43.8137272639536661245","75","0.0679999706493690514","69","20","20","1","0","8","0","6","33","16","8","25","1","1300","33711","1853","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1271","1","84","DEV","POS","1","","","","","","84","20","20","1","0","8","0","6","33","16","8","25","1","1300","33711","1853","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","84","DEV","POS","1","76","0.5098083936888472278","38.7043267519519318398","76","0.5370563996343539204","84","20","20","1","0","9","0","6","33","17","8","25","1","1721","33787","1859","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","936","1","0","DEV","POS","1","","","","","","0","20","20","1","0","9","0","6","33","17","8","25","1","1721","33787","1859","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","0","DEV","POS","1","77","0.4436359850904726398","34.0163514181040653739","77","0.1501579268719437366","0","20","20","1","0","10","0","6","33","18","8","25","1","2186","33864","1865","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1175","1","1","DEV","POS","1","","","","","","1","20","20","1","0","10","0","6","33","18","8","25","1","2186","33864","1865","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","1","DEV","POS","1","82","0.4098382814556302822","33.4553567499236663707","82","0.0284688884924326306","1","20","20","1","0","11","0","6","33","19","8","25","1","2475","33946","1871","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","968","1","31","DEV","POS","1","","","","","","31","20","20","1","0","11","0","6","33","19","8","25","1","2475","33946","1871","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","31","DEV","POS","1","79","0.2984988780414813969","23.5954293507525001417","79","0.6682019952377774574","31","20","20","1","0","12","0","6","33","20","8","25","1","3768","34025","1877","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","549","1","56","DEV","POS","1","","","","","","56","20","20","1","0","12","0","6","33","20","8","25","1","3768","34025","1877","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","56","DEV","POS","1","88","0.2278551211803673815","19.9949098451584319491","88","0.0812684055606993916","56","20","20","1","0","13","0","6","33","21","8","25","1","4599","34113","1883","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","3149","1","14","DEV","POS","1","","","","","","14","20","20","1","0","13","0","6","33","21","8","25","1","4599","34113","1883","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","14","DEV","POS","1","65","0.8720901635693643072","56.540753076725387416","65","0.7767282020712104051","14","20","20","2","0","14","0","6","33","22","8","25","1","99","34178","1888","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1740","1","51","DEV","POS","1","","","","","","51","20","20","2","0","14","0","6","33","22","8","25","1","99","34178","1888","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","51","DEV","POS","1","69","0.7543914079838427433","52.2255112586496252902","69","0.3130255584402534819","51","20","20","2","0","15","0","6","33","23","8","25","1","540","34247","1893","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","2697","1","36","DEV","POS","1","","","","","","36","20","20","2","0","15","0","6","33","23","8","25","1","540","34247","1893","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","36","DEV","POS","1","76","0.7035829119462376768","53.3122202004138898701","76","0.8617192490170055841","36","20","20","2","0","16","0","6","33","24","8","25","1","747","34323","1899","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","806","1","4","DEV","POS","1","","","","","","4","20","20","2","0","16","0","6","33","24","8","25","1","747","34323","1899","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","4","DEV","POS","1","76","0.4349797076672006213","33.0218859158255497732","76","0.5046814811659701139","4","20","20","2","0","17","0","6","33","25","8","25","1","2256","34399","1905","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","946","1","81","DEV","POS","1","","","","","","81","20","20","2","0","17","0","6","33","25","8","25","1","2256","34399","1905","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","81","DEV","POS","1","71","0.5946884049052476584","42.0654702368979158678","71","0.0278326354520005738","81","20","20","2","0","18","0","6","33","26","8","25","2","1246","34470","1910","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1686","1","82","DEV","POS","1","","","","","","82","20","20","2","0","18","0","6","33","26","8","25","2","1246","34470","1910","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","82","DEV","POS","1","82","0.4632832297991653636","38.0552532608095219757","82","0.3941512739737870197","82","20","20","2","0","18","1","6","33","27","8","25","2","2036","34552","1916","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","2683","1","68","DEV","POS","1","","","","","","68","20","20","2","0","18","1","6","33","27","8","25","2","2036","34552","1916","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","68","DEV","POS","1","76","0.4258149490969491691","32.4356340864222261189","76","0.3082764303098144976","68","20","20","2","0","18","2","6","33","28","8","25","2","2333","34628","1922","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","4182","1","66","DEV","POS","1","","","","","","66","20","20","2","0","18","2","6","33","28","8","25","2","2333","34628","1922","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","66","DEV","POS","1","81","0.3012760561841393292","24.3931359297646110917","81","0.1027840413392484276","66","20","20","2","0","18","3","6","33","29","8","25","2","3732","34709","1928","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1121","1","42","DEV","POS","1","","","","","","42","20","20","2","0","18","3","6","33","29","8","25","2","3732","34709","1928","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","42","DEV","POS","1","88","0.2399717133243504663","20.9994959772926499397","88","0.5921755804662069966","42","20","20","2","0","18","4","6","33","30","8","25","2","4471","34797","1934","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","2014","1","6","DEV","POS","1","","","","","","6","20","20","2","0","18","4","6","33","30","8","25","2","4471","34797","1934","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","6","DEV","POS","1","85","0.3141775085258446398","26.573017318132595932","85","0.7865985051697582664","6","20","20","2","0","18","5","6","33","31","8","25","2","3564","34882","1940","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","4562","1","73","DEV","POS","1","","","","","","73","20","20","2","0","18","5","6","33","31","8","25","2","3564","34882","1940","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","73","DEV","POS","1","85","0.240802006564690807","20.5863546905190020198","85","0.979766978644711628","73","20","20","2","0","18","6","6","33","32","8","25","2","4462","34967","1946","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","experiment_U","1194","1","81","DEV","POS","1","","","","","","81","20","20","2","0","18","6","6","33","32","8","25","2","4462","34967","1946","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","7","dispFeedback_U","1000","1","81","DEV","POS","1","74","0.5480907691445794372","40.5229903918167835286","74","0.3465368911499476234","81","20","20","2","0","18","7","6","33","33","8","25","2","1494","35041","1951","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","2674","1","84","DEV","POS","1","","","","","","84","1","30","0","0","0","0","7","37","0","11","27","2","1494","35041","1951","5"
